"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1063;182,01;285,3;1681;49,84;1578,312377;1578,312377;14,86006145;23,39735303;24,29764923;25,83953583;218,4201372;255,663425;28,4812223541993;16,209112433053;20,2613905413163;24,3136686495795;28,3659467578428;32,418224866106
494631;1020;93,91;329,17;1597;50;1697,110082;1676,413618;14,09429227;22,26939572;24,42182801;24,8357573;201,5525187;235,9189979;28,5795372458467;16,2359078174869;20,2948847718586;24,3538617262303;28,4128386806021;32,4718156349738
494631;1020;93,91;329,17;1598;50;1738,503011;1738,503011;14,05289934;22,04173461;24,58739973;26,00510754;212,8320919;249,112994;28,7732968258692;16,2359078174869;20,2948847718586;24,3538617262303;28,4128386806021;32,4718156349738
494631;1036;137,93;134,71;1623;50;1779,89594;1841,985333;13,81489;22,02103814;23,9665058;27,02958253;221,8557503;259,6785391;28,0466984241898;16,2359078174869;20,2948847718586;24,3538617262303;28,4128386806021;32,4718156349738
494631;1036;137,93;134,71;1624;50;1779,89594;1759,199476;14,1046405;21,19317957;23,34561187;26,31555451;205,2468376;240,244559;27,3201000225104;16,2359078174869;20,2948847718586;24,3538617262303;28,4128386806021;32,4718156349738
494631;1037;128,07;335,67;1625;50;1759,199476;1635,020689;14,54961449;21,45188537;24,04929166;26,56391208;214,0221386;250,5100053;28,143578214201;16,2359078174869;20,2948847718586;24,3538617262303;28,4128386806021;32,4718156349738
494631;1029;67,75;270,21;1612;50,03;1593,62776;1552,234831;15,08772256;24,19416691;26,51217092;27,39177066;249,9201561;292,5341763;31,0161811250981;16,2409177792808;20,301147224101;24,3613766689212;28,4216061137414;32,4818355585616
494631;1028;90,18;284,16;1610;50,13;1593,62776;1614,324225;14,58065918;22,46601213;25,58083002;26,6673944;227,4955369;266,2807112;29,8959382087975;16,2575854614582;20,3219818268228;24,3863781921874;28,4507745575519;32,5151709229165
494631;1028;90,18;284,16;1611;50,13;1738,503011;1759,199476;14,1046405;21,57606416;24,27695276;27,21585071;223,2631099;261,3342562;28,372116113645;16,2575854614582;20,3219818268228;24,3863781921874;28,4507745575519;32,5151709229165
494631;1074;130,43;303,17;1700;50,2;1669,811446;1715,550632;11,72454709;18,90622025;22,00034168;17,77826294;125,5240567;146,9242009;25,6930819744761;16,2692234561527;20,3365293201908;24,403835184229;28,4711410482672;32,5384469123053
494631;1075;174,61;82,56;1701;50,3;1715,550632;1807,049701;14,51856979;23,65605883;26,13963456;28,97505019;253,6869126;296,932175;30,4960660540058;16,2858073484125;20,3572591855156;24,4287110226187;28,5001628597218;32,571614696825
494631;1040;66,59;280,08;1632;50,49;1511,421404;1410,660667;13,33887132;22,14521693;23,80093408;18,87517555;167,7344959;193,273933;27,7142064168105;16,317181907316;20,3964773841449;24,4757728609739;28,5550683378029;32,6343638146319
494631;1040;66,59;280,08;1633;50,49;1702,80161;1617,666704;12,44892335;19,87895407;21,05865255;18,66821091;148,1245958;170,6630456;24,5210478575718;16,317181907316;20,3964773841449;24,4757728609739;28,5550683378029;32,6343638146319
494631;1041;116,11;221,37;1634;50,56;1692,722432;1692,722432;13,67001475;23,60431767;25,04272195;23,91476464;219,8068004;251,3999533;29,1396017329914;16,3286966448582;20,4108708060727;24,4930449672872;28,5752191285018;32,6573932897163
494631;1030;57,44;277,2;1613;50,76;1614,324225;1572,931296;15,36712483;22,04173461;26,0568487;29,7822123;258,964511;303,1100697;30,2589112195415;16,3614652790373;20,4518315987966;24,5421979185559;28,6325642383152;32,7229305580745
494631;1050;174,21;52,37;1653;50,76;1536,712483;1485,488734;15,01528494;20,5308927;23,04551313;25,38421361;194,0500504;227,1333488;26,7619520625089;16,3614652790373;20,4518315987966;24,5421979185559;28,6325642383152;32,7229305580745
494631;1050;174,21;52,37;1654;50,76;1637,856105;1801,637576;14,37369454;20,28253513;23,74919292;28,41624565;220,7484895;258,4160547;27,5791109038463;16,3614652790373;20,4518315987966;24,5421979185559;28,6325642383152;32,7229305580745
494631;1022;153,9;187,16;1600;51,38;1738,503011;1717,806547;13,34921955;21,7830288;25,16690073;23,0351649;185,5334553;217,1680012;29,0472570402653;16,4618336666749;20,5772920833437;24,6927505000124;28,8082089166811;32,9236673333499
494631;1022;153,9;187,16;1601;51,38;1448,752509;1490,145438;16,10184932;23,52153181;27,73326232;29,76151584;263,9420107;308,9361244;32,0093128596429;16,4618336666749;20,5772920833437;24,6927505000124;28,8082089166811;32,9236673333499
494631;1042;40,02;346,16;1635;51,41;1669,842491;1692,722432;14,78762383;23,74919292;24,8978467;27,5987353;252,2588566;288,5190622;28,7283238872295;16,4666441786493;20,5833052233117;24,699966267974;28,8166273126364;32,9332883572987
494631;1042;40,02;346,16;1636;51,41;1593,62776;1572,931296;14,68414151;23,55257651;23,55257651;25,20829366;226,6366336;259,2128686;27,1760869327721;16,4666441786493;20,5833052233117;24,699966267974;28,8166273126364;32,9332883572987
494631;1043;165,82;138,97;1637;51,41;1578,343421;1601,223363;13,08016551;20,46880331;21,31735835;20,54124094;162,705255;186,0922598;24,59698553365;16,4666441786493;20,5833052233117;24,699966267974;28,8166273126364;32,9332883572987
494631;1043;165,82;138,97;1638;51,41;1841,985333;1841,985333;11,04156377;17,60234299;19,39258716;16,84692204;115,6311467;132,2607559;22,3760926660299;16,4666441786493;20,5833052233117;24,699966267974;28,8166273126364;32,9332883572987
494631;1023;101,83;341,51;1602;51,48;1593,62776;1572,931296;14,7462309;22,80750379;24,5460068;25,5083924;211,8076169;247,912599;28,3030894577432;16,4778523523484;20,5973154404355;24,7167785285226;28,8362416166097;32,9557047046968
494631;1054;52,67;322,24;1663;51,51;1677,634709;1677,634709;14,54961449;24,37008685;25,14620427;26,30520628;255,7876038;290,3506993;28,9867171964824;16,4826488591809;20,6033110739762;24,7239732887714;28,8446355035666;32,9652977183618
494631;1054;52,67;322,24;1664;51,51;1597,322079;1624,403403;14,52891802;23,2938707;24,44252448;25,56013356;235,2670593;269,3541362;28,1755662629021;16,4826488591809;20,6033110739762;24,7239732887714;28,8446355035666;32,9652977183618
494631;1056;172,8;101,74;1667;51,51;1702,573949;1702,573949;13,24573723;22,40392273;23,86302348;22,09347577;198,0341198;227,0195182;27,5075596157868;16,4826488591809;20,6033110739762;24,7239732887714;28,8446355035666;32,9652977183618
494631;1056;172,8;101,74;1668;51,51;1828,843078;1828,843078;11,12434963;21,36909951;23,28352247;17,04353845;152,9986132;174,5539809;26,8395529571443;16,4826488591809;20,6033110739762;24,7239732887714;28,8446355035666;32,9652977183618
494631;1052;138,17;278,72;1658;51,54;1590,440505;1616,952676;14,22881929;23,97685403;26,30520628;24,55635503;239,5822721;271,7135331;30,3139167555528;16,4874411759559;20,6093014699449;24,7311617639339;28,8530220579228;32,9748823519118
494631;1052;138,17;278,72;1659;51,54;1639,667045;1748,98577;12,55240567;21,94860052;23,55257651;20,99656315;187,572057;215,0362653;27,1418074469069;16,4874411759559;20,6093014699449;24,7311617639339;28,8530220579228;32,9748823519118
494631;1052;138,17;278,72;1660;51,54;1699,87306;1813,196551;12,3040481;21,02760785;23,9044164;21,2035278;184,5503732;212,3767696;27,5472650214728;16,4874411759559;20,6093014699449;24,7311617639339;28,8530220579228;32,9748823519118
494631;1051;32,82;337,38;1655;51,68;1553,052342;1578,933271;15,49130362;26,04650047;27,62978;28,2713704;295,5765566;332,7474067;31,7973208342479;16,5097500741187;20,6371875926483;24,764625111178;28,8920626297077;33,0195001482374
494631;1051;32,82;337,38;1656;51,68;1587,439517;1693,26054;13,93906879;23,28352247;26,38799213;25,06341841;241,2379893;274,2798947;30,3682277574856;16,5097500741187;20,6371875926483;24,764625111178;28,8920626297077;33,0195001482374
494631;1051;32,82;337,38;1657;51,68;1658,324908;1685,965036;15,3878213;24,5460068;26,0568487;29,90639109;293,765616;333,4614347;29,9871362726506;16,5097500741187;20,6371875926483;24,764625111178;28,8920626297077;33,0195001482374
494631;991;69,81;71,05;1548;51,87;1624,092956;1532,593887;13,64931828;17,8300041;20,5929821;22,12452046;164,3816687;195,4367135;23,6559528557559;16,5398816224305;20,6748520280381;24,8098224336458;28,9447928392534;33,079763244861
494631;1055;169,66;225,61;1665;52,56;1681,815395;1681,815395;14,30125691;24,20451514;25,35316891;25,58083002;249,2061281;282,5791769;28,9351516749068;16,6479241132767;20,8099051415959;24,9718861699151;29,1338671982343;33,2958482265535
494631;1055;169,66;225,61;1666;52,56;1668,931846;1724,563942;14,34264984;25,00132902;25,87058052;26,76052849;271,8998013;306,8664779;29,5256649739288;16,6479241132767;20,8099051415959;24,9718861699151;29,1338671982343;33,2958482265535
494631;1079;83,24;213,86;1705;52,66;1558,433423;1428,563108;15,43956246;20,45845508;27,15376132;26,90540375;230,041202;266,4876759;30,9613470415676;16,6634049993801;20,8292562492252;24,9951074990702;29,1609587489152;33,3268099987603
494631;1085;125,87;345,44;1714;52,66;1601,223363;1601,223363;13,90802409;20,92412553;21,93825228;23,04551313;195,1676595;221,9488844;25,0145029383554;16,6634049993801;20,8292562492252;24,9951074990702;29,1609587489152;33,3268099987603
494631;1085;125,87;345,44;1715;52,66;1614,324225;1635,020689;15,07737433;23,09725429;25,43595477;28,44729034;274,7662616;312,4648716;29,0026642602744;16,6634049993801;20,8292562492252;24,9951074990702;29,1609587489152;33,3268099987603
494631;1086;80,01;264,71;1716;52,73;1532,593887;1486,844352;12,79041501;19,96173993;21,15178664;18,3784604;149,6664824;170,1973752;24,1021206178416;16,6742152083708;20,8427690104634;25,0113228125561;29,1798766146488;33,3484304167415
494631;1086;80,01;264,71;1717;52,73;1593,62776;1531,538367;13,45270187;21,64850178;23,98720226;21,00691139;187,747977;213,5150752;27,3330311048883;16,6742152083708;20,8427690104634;25,0113228125561;29,1798766146488;33,3484304167415
494631;1014;178,29;319,95;1590;52,83;1486,844352;1509,724294;15,62583064;24,58739973;25,41525831;27,54699414;266,4255865;303,7620083;28,9335458495845;16,6896207744594;20,8620259680743;25,0344311616892;29,206836355304;33,3792415489189
494631;1016;92,7;66,05;1592;52,99;1532,593887;1463,974759;15,65687533;24,14242575;25,22899013;27,07097546;258,8403323;295,1108862;28,6792930633005;16,7141781149202;20,8927226436503;25,0712671723803;29,2498117011104;33,4283562298404
494631;1013;139,42;76,6;1589;53,02;1601,223363;1555,473828;14,96354378;21,73128764;23,98720226;26,27416158;227,4334475;259,2956545;27,2601895750978;16,7187701202318;20,8984626502898;25,0781551803477;29,2578477104057;33,4375402404636
494631;1018;138,46;340,72;1595;53,06;1717,806547;1614,324225;14,14603343;22,05208284;24,48391741;24,34939039;199,1724253;233,1353235;27,8145042073162;16,7248866750477;20,9061083438096;25,0873300125715;29,2685516813335;33,4497733500954
494631;1031;56,16;318,11;1614;53,35;1552,234831;1531,538367;14,25986398;21,94860052;25,22899013;23,50083535;190,510955;222,9837077;28,5854933499756;16,7690235953339;20,9612794941673;25,1535353930008;29,3457912918343;33,5380471906678
494631;1031;56,16;318,11;1615;53,35;1738,503011;1759,199476;12,61449506;20,22044574;22,4556639;20,90342906;154,4680622;180,7939649;25,4431995801307;16,7690235953339;20,9612794941673;25,1535353930008;29,3457912918343;33,5380471906678
494631;1090;95,21;92,6;1722;53,42;1486,844352;1509,724294;15,30503544;22,63158384;24,2562563;26,60530501;232,3799025;268,5987152;27,4659850320476;16,7796228375663;20,9745285469578;25,1694342563494;29,364339965741;33,5592456751326
494631;1090;95,21;92,6;1723;53,42;1635,020689;1552,234831;15,14981195;23,13864722;24,8357573;26,77087673;238,6716277;275,4906379;28,1221689705418;16,7796228375663;20,9745285469578;25,1694342563494;29,364339965741;33,5592456751326
494631;1090;95,21;92,6;1724;53,42;1490,145438;1469,448974;15,50165185;22,92133434;24,95993609;26,54321562;234,3046737;270,6580134;28,2627798193576;16,7796228375663;20,9745285469578;25,1694342563494;29,364339965741;33,5592456751326
494631;1032;74,39;185,13;1616;53,45;1717,806547;1531,538367;14,01150641;24,32869392;25,80849113;22,61088738;199,8864534;233,963182;29,2157226285245;16,7841589169265;20,9801986461581;25,1762383753897;29,3722781046214;33,568317833853
494631;1017;96,4;208,9;1593;54,47;1697,110082;1676,413618;13,57688066;21,87616289;24,09068458;23,19038838;186,5993232;218,4201372;27,0264436191442;16,9361168443107;21,1701460553883;25,404175266466;29,6382044775437;33,8722336886213
494631;1017;96,4;208,9;1594;54,47;1572,931296;1593,62776;14,1667299;22,15556516;24,81506084;24,17347044;198,1169057;231,8935356;27,8390944213629;16,9361168443107;21,1701460553883;25,404175266466;29,6382044775437;33,8722336886213
494631;994;30,13;315,79;1554;54,66;1490,145438;1490,145438;14,65309681;21,94860052;23,98720226;23,76988939;190,3453833;222,7974395;26,8662078784432;16,9639438882511;21,2049298603139;25,4459158323767;29,6869018044394;33,9278877765022
494631;994;30,13;315,79;1555;54,66;1593,62776;1531,538367;13,93906879;19,81686468;21,64850178;22,55914622;164,1333111;192,1252792;24,2468105606547;16,9639438882511;21,2049298603139;25,4459158323767;29,6869018044394;33,9278877765022
494631;994;30,13;315,79;1556;54,66;1448,752509;1407,359581;14,50822156;22,29009218;23,20073661;21,98999345;177,2962624;207,5234487;25,9853486013532;16,9639438882511;21,2049298603139;25,4459158323767;29,6869018044394;33,9278877765022
494631;994;30,13;315,79;1557;54,66;1614,324225;1572,931296;14,23916752;22,103824;25,1875972;23,9354611;195,4470617;228,7787177;28,2106773019595;16,9639438882511;21,2049298603139;25,4459158323767;29,6869018044394;33,9278877765022
494631;1000;93,55;326;1569;55,16;1593,62776;1490,145438;17,26085133;24,92889139;27,3400295;34,60448851;337,3213253;387,5930374;30,4910895928333;17,036470898111;21,2955886226387;25,5547063471665;29,8138240716942;34,072941796222
494631;1000;93,55;326;1570;55,16;1428,056045;1303,877258;16,82622557;23,80093408;25,70500881;27,92987873;254,0904937;291,9546753;28,667625490685;17,036470898111;21,2955886226387;25,5547063471665;29,8138240716942;34,072941796222
494631;997;110,53;236,25;1563;55,22;1692,722432;1692,722432;13,67001475;20,61367856;22,24869925;23,80093408;188,6793179;216,7954648;24,8003898866016;17,0451064552972;21,3063830691215;25,5676596829458;29,8289362967701;34,0902129105944
494631;997;110,53;236,25;1564;55,22;1738,503011;1738,503011;14,04255111;22,22800279;23,82163055;25,42560654;213,6185575;245,4497198;26,5537197809251;17,0451064552972;21,3063830691215;25,5676596829458;29,8289362967701;34,0902129105944
494631;1009;129,94;263,22;1585;55,32;1738,503011;1738,503011;14,90145438;22,77645909;23,94580933;29,01644312;251,4413462;286,1700135;26,6696711240299;17,0594671060665;21,3243338825832;25,5892006590998;29,8540674356164;34,118934212133
494631;1006;46,64;98,68;1581;55,49;1572,931296;1531,538367;15,02563317;23,34561187;24,73227498;26,23276865;236,4157131;269,0850821;27,5063819417346;17,0837889772415;21,3547362215519;25,6256834658623;29,8966307101726;34,167577954483
494631;1006;46,64;98,68;1582;55,49;1676,413618;1510,841903;16,20533164;23,34561187;26,13963456;30,41345446;277,3947126;315,7038683;29,0715986542345;17,0837889772415;21,3547362215519;25,6256834658623;29,8966307101726;34,167577954483
494631;993;28,95;208,61;1552;55,62;1531,538367;1510,841903;14,73588267;21,87616289;23,24212954;24,287301;192,4357262;225,2396223;25,8210988290282;17,1023109505917;21,3778886882397;25,6534664258876;29,9290441635355;34,2046219011835
494631;993;28,95;208,61;1553;55,62;1552,234831;1552,234831;13,08016551;18,74064853;19,84790938;19,67198943;133,2852309;156,0099488;22,0502527003201;17,1023109505917;21,3778886882397;25,6534664258876;29,9290441635355;34,2046219011835
494631;1007;116,75;98,65;1583;55,72;1676,413618;1635,020689;14,61170388;22,38322627;24,79436437;26,51217092;230,9414982;262,8450981;27,5227151809006;17,1165133938862;21,3956417423577;25,6747700908293;29,9538984393008;34,2330267877724
494631;990;43,76;295,71;1546;55,81;1509,724294;1486,844352;14,51856979;20,8516879;22,95237904;24,13207751;209,2205588;248,7611541;25,4590769264565;17,1292621103171;21,4115776378964;25,6938931654757;29,976208693055;34,2585242206343
494631;990;43,76;295,71;1547;55,81;1428,056045;1303,877258;15,02563317;21,33805482;23,30421894;22,38322627;195,4988029;232,4316437;25,8493423130766;17,1292621103171;21,4115776378964;25,6938931654757;29,976208693055;34,2585242206343
494631;1008;161,01;114,95;1584;55,81;1759,199476;1697,110082;14,7462309;23,75954115;27,2779401;28,46798681;266,0530501;302,7996227;30,2570454326713;17,1292621103171;21,4115776378964;25,6938931654757;29,976208693055;34,2585242206343
494631;1010;73,6;50,51;1586;55,81;1490,145438;1531,538367;16,97110082;26,02580401;28,25067393;32,99016428;328,8150785;374,2334696;31,3360144303415;17,1292621103171;21,4115776378964;25,6938931654757;29,976208693055;34,2585242206343
494631;1011;51,18;104,71;1587;55,81;1510,841903;1490,145438;15,3878213;24,41147978;28,54042443;27,5987353;267,4707579;304,4139469;31,6574094480921;17,1292621103171;21,4115776378964;25,6938931654757;29,976208693055;34,2585242206343
494631;1024;113,69;119,22;1603;56,27;1779,89594;1655,717154;14,60135565;21,54501946;25,12550781;27,32968127;234,6979065;269,6749314;27,7647179843822;17,1939311128077;21,4924138910096;25,7908966692115;30,0893794474134;34,3878622256153
494631;1024;113,69;119,22;1604;56,27;1490,145438;1469,448974;16,87796673;25,37386538;27,56769061;31,82081404;311,6266648;358,0591827;30,4634302739433;17,1939311128077;21,4924138910096;25,7908966692115;30,0893794474134;34,3878622256153
494631;1025;85,72;272;1605;56,31;1531,538367;1448,752509;16,02941169;24,87715023;27,25724364;28,05405752;268,4745364;308,4808022;30,1105932033055;17,199515986392;21,49939498299;25,799273979588;30,0991529761861;34,3990319727841
494631;1026;179,69;344,28;1606;56,31;1531,538367;1469,448974;16,29846573;24,72192675;28,209281;30,1030075;293,5172584;337,2592359;31,162291975196;17,199515986392;21,49939498299;25,799273979588;30,0991529761861;34,3990319727841
494631;1026;179,69;344,28;1607;56,31;1821,288869;1821,288869;14,48752509;22,93168258;24,79436437;28,92330903;254,5147712;292,4410422;27,3898941925297;17,199515986392;21,49939498299;25,799273979588;30,0991529761861;34,3990319727841
494631;1027;127,78;216,56;1608;56,34;1531,538367;1469,448974;16,47438568;25,57048179;27,56769061;29,91673932;291,6959695;335,1585448;30,4461309218452;17,2037006256904;21,504625782113;25,8055509385356;30,1064760949582;34,4074012513808
494631;1027;127,78;216,56;1609;56,34;1717,806547;1655,717154;14,08394404;21,2035278;23,49048712;24,77366791;202,5252526;232,7110459;25,9432121606156;17,2037006256904;21,504625782113;25,8055509385356;30,1064760949582;34,4074012513808
494631;1001;70,13;279,34;1571;56,37;1469,448974;1448,752509;16,83657381;23,04551313;25,32212422;31,62419763;283,8416613;326,1452346;27,9593017319937;17,2078818273726;21,5098522842157;25,8118227410588;30,113793197902;34,4157636547451
494631;1038;113,89;100,68;1626;56,77;1411,374695;1293,767036;15,29468721;22,92133434;24,39078332;23,02481667;214,3118891;246,9502135;26,8445057990818;17,26330469812;21,5791308726501;25,8949570471801;30,2107832217101;34,5266093962401
494631;1038;113,89;100,68;1627;56,77;1554,956417;1529,044443;12,51101274;20,31357983;24,42182801;20,04452579;179,7694899;207,1509124;26,8786735972129;17,26330469812;21,5791308726501;25,8949570471801;30,2107832217101;34,5266093962401
494631;1087;54,5;314,07;1718;57,03;1407,359581;1407,359581;15,65687533;24,18381867;26,42938506;26,21207219;246,4638465;283,1897227;29,0281587780737;17,2990068016061;21,6237585020077;25,9485102024092;30,2732619028107;34,5980136032122
494631;1039;176,72;86,2;1628;57,39;1360,802884;1270,079932;14,81866852;23,36630833;24,46322094;20,79994674;192,8703519;222,2386349;26,7927423054641;17,348026288642;21,6850328608024;26,0220394329629;30,3590460051234;34,6960525772839
494631;1039;176,72;86,2;1629;57,39;1572,444929;1572,444929;13,22504076;21,38979598;24,23555984;21,93825228;198,799889;229,0788164;26,5434020734382;17,348026288642;21,6850328608024;26,0220394329629;30,3590460051234;34,6960525772839
494631;1039;176,72;86,2;1630;57,39;1481,639191;1481,639191;13,99080995;22,95237904;23,49048712;21,97964521;202,545949;233,4043775;25,7273794640381;17,348026288642;21,6850328608024;26,0220394329629;30,3590460051234;34,6960525772839
494631;1039;176,72;86,2;1631;57,39;1535,232686;1484,060678;13,70105945;22,683325;25,01167725;21,67954648;201,9974927;232,7524389;27,3934256175952;17,348026288642;21,6850328608024;26,0220394329629;30,3590460051234;34,6960525772839
494631;1068;134,76;239,62;1688;57,69;1692,722432;1669,842491;15,21190135;24,20451514;28,48868327;30,1030075;290,5162711;333,8029264;31,1288829969131;17,3885128542414;21,7356410678018;26,0827692813621;30,4298974949225;34,7770257084829
494631;1068;134,76;239,62;1689;57,69;1441,094818;1418,225224;16,84692204;23,65605883;27,31933303;31,53106354;299,6434119;344,2960338;29,8511627717139;17,3885128542414;21,7356410678018;26,0827692813621;30,4298974949225;34,7770257084829
494631;1068;134,76;239,62;1690;57,69;1572,931296;1593,62776;16,44334098;24,48391741;28,12649515;33,34200418;323,7961858;372,0499926;30,7331289529828;17,3885128542414;21,7356410678018;26,0827692813621;30,4298974949225;34,7770257084829
494631;999;47,94;163,7;1567;58,11;1490,145438;1469,448974;12,95598673;18,1507993;19,53746241;18,32671924;125,8862448;144,6475898;21,2794088958419;17,4446474339114;21,8058092923893;26,1669711508672;30,528133009345;34,8892948678229
494631;999;47,94;163,7;1568;58,11;1593,62776;1531,538367;14,95319554;22,49705682;24,29764923;25,58083002;219,9413274;252,7348753;26,4640106438934;17,4446474339114;21,8058092923893;26,1669711508672;30,528133009345;34,8892948678229
494631;1002;74,92;232,62;1572;58,28;1572,931296;1614,324225;16,73309148;25,08411488;26,86401082;34,54239912;332,985416;382,6051895;29,2214273705841;17,4671893712425;21,8339867140531;26,2007840568637;30,5675813996743;34,9343787424849
494631;1002;74,92;232,62;1573;58,28;1614,324225;1614,324225;16,61926093;23,9665058;27,58838707;34,58379204;327,9768717;376,8515724;30,0093703222223;17,4671893712425;21,8339867140531;26,2007840568637;30,5675813996743;34,9343787424849
494631;1002;74,92;232,62;1574;58,28;1655,717154;1655,717154;15,53269655;24,49426564;26,34659921;29,96848048;279,7437613;321,4367889;28,6586109734489;17,4671893712425;21,8339867140531;26,2007840568637;30,5675813996743;34,9343787424849
494631;1003;81,36;246,49;1575;58,28;1676,413618;1552,234831;16,42264452;24,20451514;27,00888607;31,94499283;300,0883858;344,8030972;29,3790159609117;17,4671893712425;21,8339867140531;26,2007840568637;30,5675813996743;34,9343787424849
494631;998;45,11;235,85;1565;58,38;1738,503011;1738,503011;15,3567766;23,9665058;26,42938506;31,09643779;288,2500082;331,2055201;28,7269325801179;17,4804015270167;21,8505019087709;26,2206022905251;30,5907026722793;34,9608030540335
494631;998;45,11;235,85;1566;58,38;1676,413618;1697,110082;14,88075792;22,46601213;25,72570527;28,65425499;252,3726871;289,978163;27,962080812306;17,4804015270167;21,8505019087709;26,2206022905251;30,5907026722793;34,9608030540335
494631;1048;58,29;274,24;1650;58,41;1564,166343;1538,088798;13,19399607;19,6305965;21,62780532;20,05487402;157,1379061;174,3987574;23,5026241251202;17,4843582951569;21,8554478689461;26,2265374427353;30,5976270165245;34,9687165903138
494631;1048;58,29;274,24;1651;58,41;1714,795211;1714,795211;13,29747839;20,58263387;21,524323;22,48670859;181,2078942;201,0971965;23,3901713803978;17,4843582951569;21,8554478689461;26,2265374427353;30,5976270165245;34,9687165903138
494631;1091;94,9;289,15;1725;58,51;1790,347655;1790,347655;14,95319554;24,61844443;26,14998279;29,83395346;290,2575652;330,1603486;28,3954263591608;17,4975246620908;21,8719058276135;26,2462869931362;30,6206681586589;34,9950493241816
494631;1091;94,9;289,15;1726;58,51;1780,289173;1839,636285;12,75937031;21,36909951;23,97685403;22,69367324;194,9813913;221,7833127;26,0356956408235;17,4975246620908;21,8719058276135;26,2462869931362;30,6206681586589;34,9950493241816
494631;1045;80,57;299,18;1641;58,71;1716,026651;1716,026651;13,97011348;22,93168258;27,44351182;25,28073129;230,2274702;266,2496665;29,7554264930679;17,5237523381316;21,9046904226644;26,2856285071973;30,6665665917302;35,0475046762631
494631;1045;80,57;299,18;1642;58,71;1857,51803;1857,51803;14,27021222;25,10481134;26,6984391;28,42659388;278,0673477;321,5713159;28,9475868587907;17,5237523381316;21,9046904226644;26,2856285071973;30,6665665917302;35,0475046762631
494631;1070;125,75;174,15;1692;59,1;1799,019473;1679,083462;16,91935966;25,16690073;28,79913024;36,97423369;379,7180327;418,6170376;31,1350859605462;17,5744969920231;21,9681212400289;26,3617454880346;30,7553697360404;35,1489939840462
494631;1070;125,75;174,15;1693;59,1;1761,248426;1731,900839;16,577868;24,90819493;28,19893277;36,91214429;373,8712815;412,1804371;30,4862052594271;17,5744969920231;21,9681212400289;26,3617454880346;30,7553697360404;35,1489939840462
494631;1004;107,83;237,36;1576;59,4;1593,62776;1572,931296;16,00871523;23,38700479;26,61565324;30,96191077;286,1286206;328,7633373;28,7113127827899;17,6131762203198;22,0164702753998;26,4197643304798;30,8230583855597;35,2263524406397
494631;1004;107,83;237,36;1577;59,4;1614,324225;1593,62776;16,17428694;24,45287271;27,9195305;32,40031505;312,6718362;359,2699259;30,1178545461897;17,6131762203198;22,0164702753998;26,4197643304798;30,8230583855597;35,2263524406397
494631;1004;107,83;237,36;1578;59,4;1655,717154;1717,806547;16,49508214;26,30520628;28,25067393;36,21881273;367,0517965;421,7422037;30,4750715007752;17,6131762203198;22,0164702753998;26,4197643304798;30,8230583855597;35,2263524406397
494631;1065;33,52;163,11;1683;59,43;1635,693324;1635,693324;15,14981195;25,71535704;26,52251915;27,82639641;278,926251;311,8543259;28,6045911609481;17,6170273161596;22,0212841451995;26,4255409742394;30,8297978032793;35,2340546323192
494631;1064;151,84;160,9;1682;59,46;1747,619804;1718,48953;14,36334631;24,64948912;26,02580401;26,4086886;257,2777492;287,6705072;28,0627531776731;17,6208753666914;22,0260942083642;26,431313050037;30,8365318917099;35,2417507333827
494631;1046;164,74;123,21;1643;59,69;1808,87099;1808,87099;16,49508214;24,73227498;28,76808554;37,7193064;376,4686878;435,3708255;30,9679925820103;17,650276291319;22,0628453641488;26,4754144369786;30,8879835098083;35,3005525826381
494631;1046;164,74;123,21;1644;59,69;1705,37832;1733,804914;14,7151862;27,88848581;29,10957721;28,18858454;302,592658;349,9358204;31,3355982570099;17,650276291319;22,0628453641488;26,4754144369786;30,8879835098083;35,3005525826381
494631;1046;164,74;123,21;1645;59,69;1582,617241;1582,617241;14,88075792;25,51874063;27,55734237;26,47077799;264,0041001;305,3142431;29,6646633960919;17,650276291319;22,0628453641488;26,4754144369786;30,8879835098083;35,3005525826381
494631;1072;98,96;149,36;1695;59,72;1673,567854;1310,965797;16,82622557;20,34462452;27,96092343;29,54420296;269,5714491;297,5013278;30,0925905294118;17,6540980960334;22,0676226200417;26,4811471440501;30,8946716680584;35,3081961920668
494631;1072;98,96;149,36;1696;59,72;1732,501037;1703,629469;16,50543037;22,38322627;27,68152116;36,58100086;352,8436737;389,0107452;29,7918873668303;17,6540980960334;22,0676226200417;26,4811471440501;30,8946716680584;35,3081961920668
494631;1072;98,96;149,36;1697;59,72;1760,855193;1702,16002;16,2881175;23,72849646;28,64390676;35,85662461;359,3320152;396,1406772;30,8276427081983;17,6540980960334;22,0676226200417;26,4811471440501;30,8946716680584;35,3081961920668
494631;1005;56,84;137,81;1579;59,76;1448,752509;1490,145438;16,44334098;23,70779999;26,63634971;31,27235774;294,21059;338,0457016;28,6587702381425;17,6591891516836;22,0739864396045;26,4887837275254;30,9035810154463;35,3183783033672
